cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
20,45.16932072,62.46795213,7.422086734,75.02430529,32.40217261,28.58077598,1.293992309,3.961012028
21,45.21400489,62.47412754,7.457104743,74.77462386,32.43690646,28.56774968,1.360149982,4.064703443
22,45.25917912,62.480248,7.515739754,74.52573598,32.33433369,28.51972015,1.427507607,3.89879718
23,45.2928984,62.48516944,7.478349481,74.27824104,32.34722688,28.46739666,1.485827354,4.230609706
24,45.33385148,62.49076822,7.598543557,74.03261467,32.35897523,28.48164654,1.555038844,4.230609706
25,45.37615767,62.49623742,7.65637295,73.78866244,32.42709267,28.48993971,1.621094788,4.500207383
26,45.42417693,62.50255437,7.772453731,73.54608205,32.39787451,28.49232566,1.691185001,4.313562837
27,45.46283092,62.50817953,7.719213136,73.30410123,32.3214876,28.42586273,1.752889148,4.272086271
28,45.49581383,62.51340301,7.712569298,73.06357413,32.32861825,28.38256408,1.811257817,4.458730817
29,45.53824854,62.51918262,7.762259524,72.82504253,32.40456795,28.38512523,1.877034347,4.91497304
30,45.58828081,62.52644056,7.927922294,72.58843274,32.42610628,28.4117708,1.953123258,4.583160514
31,45.63070185,62.53241622,7.931592473,72.35220584,32.37779731,28.36241206,2.016581635,4.728328494
32,45.67119093,62.53808689,7.965583147,72.11715284,32.30510241,28.32588561,2.081945382,4.645375363
33,45.70300914,62.54278428,7.989390459,71.88340604,32.30555507,28.30615548,2.141186699,4.76980506
34,45.73809395,62.54783999,8.039989813,71.65121174,32.3256437,28.28961133,2.20233397,4.997926172
35,45.77301331,62.55273488,8.133487557,71.42057893,32.32880238,28.29645644,2.265745556,4.832019909
36,45.80433478,62.55692948,8.143540198,71.19060816,32.28163717,28.24140859,2.324072705,4.91497304
37,45.83528081,62.56119374,8.163558984,70.96157594,32.19231168,28.19164968,2.381801282,5.122355869
38,45.87536296,62.56737967,8.198198087,70.73496868,32.30010689,28.20454931,2.442458577,5.309000415
39,45.92087905,62.57354294,8.282665716,70.50946982,32.28405761,28.16645086,2.506924524,5.163832435
40,45.95097084,62.57723097,8.305291002,70.28487856,32.26862671,28.13297783,2.566138297,5.267523849
41,45.98617588,62.58233691,8.275975983,70.06153509,32.24414573,28.09905583,2.622270936,5.371215263
42,46.0239954,62.58789415,8.310769063,69.83962734,32.24744692,28.08931801,2.681810008,5.309000415
43,46.05046182,62.59099236,8.302324824,69.61870631,32.2332551,28.04958155,2.737576784,5.246785566
44,46.07407403,62.59364006,8.321457034,69.39859084,32.1852566,27.99551916,2.788361697,5.412691829
45,46.09885646,62.5978321,8.420455229,69.17941136,32.08198772,27.97142856,2.842280968,5.039402737
46,46.11726203,62.6005636,8.344049085,68.96052387,31.99228304,27.88191564,2.88493785,5.309000415
47,46.13280725,62.60272976,8.370921566,68.74385813,32.05804281,27.8729466,2.934316759,5.640812941
48,46.16839188,62.6077922,8.493173519,68.5289146,32.09550681,27.89145048,2.989795587,5.474906678
49,46.1889988,62.61011916,8.468658062,68.31461716,32.07544785,27.85838821,3.038782514,5.723766072
50,46.22303762,62.61445434,8.578632929,68.10191735,32.07624069,27.85042993,3.094818417,5.620074658
51,46.24668945,62.61725299,8.585543961,67.88959998,31.98011376,27.78981998,3.14420416,5.454168395
52,46.26754773,62.61963508,8.556552477,67.67844728,31.99003257,27.75105251,3.186551813,5.785980921
53,46.29881789,62.62393277,8.636737015,67.46933991,32.06159715,27.75571923,3.236944907,5.868934052
54,46.3304358,62.62839203,8.690711953,67.26124113,32.0555261,27.75101945,3.286571311,6.076316881
55,46.35115067,62.63108265,8.78480805,67.05426436,31.99903632,27.71936728,3.343268987,5.661551224
56,46.36900279,62.63362566,8.687591472,66.84767054,31.96597774,27.66802581,3.385789831,5.848195769
57,46.38724428,62.63577265,8.742828034,66.6416509,31.81744714,27.6174153,3.435452881,5.412691829
58,46.39571461,62.63733565,8.649629184,66.43616929,31.77797992,27.53995383,3.468294962,6.076316881
59,46.42640283,62.64162311,8.77580935,66.23332148,31.842087,27.56774593,3.519983983,5.889672335
60,46.45147779,62.64485419,8.783576634,66.03076886,31.78959719,27.55986268,3.560977955,5.806719204
61,46.46702362,62.64710338,8.764746002,65.82908725,31.75534014,27.50090539,3.602030615,5.868934052
62,46.48912427,62.6498637,8.775403921,65.62876126,31.77104114,27.47826153,3.640297966,6.034840315
63,46.50594181,62.65192218,8.868333535,65.42954079,31.74227924,27.46202556,3.683609244,6.014102032
64,46.52241482,62.65391835,8.870373821,65.2310861,31.68737594,27.42099782,3.723215667,5.910410618
65,46.53704543,62.65602008,8.819634518,65.03354165,31.66731526,27.3759368,3.760320126,6.117793447
66,46.55498042,62.65826362,8.903082281,64.83732574,31.65190296,27.35903016,3.804458939,6.014102032
67,46.56687943,62.65994987,8.911412871,64.6415714,31.57723694,27.31252624,3.841187247,5.889672335
68,46.5791288,62.66153274,8.883775466,64.44667304,31.54799339,27.26531418,3.874110308,5.931148901
69,46.59199397,62.66242649,8.866189349,64.25290212,31.54074632,27.23781923,3.904816157,6.076316881
70,46.60406809,62.66387593,8.877128108,64.06049749,31.55624674,27.2183077,3.93837395,6.200746578
71,46.62282936,62.66667927,8.932113176,63.8693624,31.57076649,27.21489243,3.975509933,6.304437993
72,46.64892924,62.67055608,8.986385558,63.67932236,31.56547986,27.21764474,4.012341538,6.325176275
73,46.66337171,62.67219337,9.015057977,63.49033062,31.56535487,27.17114096,4.046605619,6.387391124
74,46.67776239,62.67464938,9.096127585,63.30233962,31.54868476,27.14892231,4.084621548,6.304437993
75,46.68861303,62.67609047,9.083932285,63.114633,31.44532797,27.09839078,4.117134701,6.221484861
76,46.69820345,62.67637773,9.07874638,62.92825523,31.47863873,27.07122113,4.14630137,6.470344255
77,46.71964313,62.67903349,9.09710406,62.74283264,31.42192686,27.05784643,4.183099546,6.325176275
78,46.72875277,62.68079136,9.081728923,62.55814618,31.39591064,27.00289611,4.215298082,6.387391124
79,46.73731524,62.68151957,9.088141894,62.37390627,31.28066745,26.96152168,4.246215795,6.117793447
80,46.74836146,62.68243262,9.019665495,62.19043212,31.26681905,26.92090757,4.268339371,6.42886769
81,46.76115062,62.68436652,9.094297978,62.00820774,31.22401753,26.89495177,4.299750222,6.449605973
82,46.76932998,62.68571113,9.16547443,61.82762148,31.31271298,26.91210235,4.327710653,6.57403567
83,46.78748901,62.68803951,9.19280462,61.64781399,31.29029016,26.8850518,4.361013867,6.491082538
84,46.79160406,62.688744,9.213491182,61.46828173,31.19109103,26.83801584,4.391496567,6.408129407
85,46.79987718,62.68954492,9.185053091,61.28967455,31.16549877,26.78986804,4.417446727,6.42886769
86,46.81396417,62.69174499,9.17693971,61.11225186,31.18891623,26.74903767,4.442799099,6.677727084
87,46.82509866,62.69316605,9.226300364,60.93575573,31.13252803,26.73775883,4.474276418,6.325176275
88,46.82900041,62.69376146,9.20137989,60.75907585,31.01574252,26.68304533,4.496371596,6.449605973
89,46.83474504,62.69466348,9.212924035,60.58394122,31.0324861,26.67205163,4.517674725,6.739941933
90,46.85087691,62.69664566,9.368227624,60.41056378,31.1019568,26.67649569,4.548489211,6.71920365
91,46.86255789,62.69872568,9.376211059,60.23769557,31.070417,26.6498301,4.579795504,6.470344255
92,46.86997853,62.69914919,9.336556952,60.06514248,31.02249947,26.60853321,4.600888652,6.86437163
93,46.88378447,62.70069473,9.44165194,59.89424853,31.02117625,26.62275268,4.632165326,6.511820821
94,46.88840731,62.70138997,9.363329167,59.72312817,30.92694425,26.54658759,4.653142491,6.636250518
95,46.89493013,62.70184252,9.379269917,59.55358315,30.96436427,26.5294676,4.675604924,6.86437163
96,46.90703822,62.70296996,9.465004846,59.38530157,30.98099356,26.53294777,4.704812225,6.905848196
97,46.91710908,62.70423871,9.549972055,59.21761171,30.92810426,26.50613011,4.736334499,6.42886769
98,46.92204918,62.70459166,9.362269228,59.04929326,30.77967161,26.40622644,4.751993663,6.822895064
99,46.93176758,62.70572812,9.455371193,58.88297102,30.79470057,26.41816976,4.776882427,6.656988801
100,46.94062189,62.70713823,9.416121811,58.71709677,30.77481723,26.36742045,4.796340166,6.739941933
101,46.94647633,62.70794544,9.465123555,58.55240003,30.79543188,26.35881411,4.817961,6.781418499
102,46.95297218,62.7088257,9.472815634,58.38856679,30.79359717,26.34259992,4.838261853,6.926586479
103,46.95963037,62.70947816,9.536440053,58.2255128,30.74045388,26.32176083,4.864620869,6.615512236
104,46.96317724,62.71012667,9.489364198,58.06262942,30.68352743,26.27484385,4.88222533,6.739941933
105,46.97372487,62.71143397,9.507268035,57.90040252,30.59140601,26.25141495,4.90040388,6.532559104
106,46.98035967,62.71204896,9.41963767,57.73897652,30.59767409,26.18985099,4.910994088,6.905848196
107,46.98890303,62.71338985,9.493685896,57.57900069,30.60113305,26.19138392,4.93257023,6.677727084
108,46.99235295,62.71387318,9.470232421,57.41928902,30.56822394,26.13668656,4.946683222,6.926586479
109,47.00108934,62.71530448,9.541213962,57.26105458,30.59388448,26.14382346,4.969010782,6.968063044
110,47.01378888,62.71655064,9.548909829,57.10371304,30.60353937,26.13434507,4.99107551,7.092492742
111,47.0235155,62.71797226,9.618238927,56.94715082,30.56599296,26.12312801,5.012854302,6.86437163
112,47.02895015,62.71842179,9.54103563,56.79083088,30.51124806,26.07062259,5.029665158,6.843633347
113,47.03341073,62.71884454,9.548295519,56.63461787,30.37361886,26.02777571,5.045844148,6.656988801
114,47.03622407,62.71957465,9.457073344,56.47926748,30.36952116,25.96182468,5.057933125,6.843633347
115,47.04115227,62.72011151,9.491897965,56.3249342,30.35124279,25.94767041,5.073649843,6.843633347
116,47.04814791,62.72077876,9.510212532,56.17144551,30.34873594,25.93265435,5.088530411,6.988801327
117,47.05605952,62.72189877,9.587426752,56.01883338,30.31997409,25.91838953,5.104365576,6.905848196
118,47.0630743,62.72283367,9.568309756,55.86688944,30.30665591,25.8775959,5.120735794,6.885109913
119,47.06581925,62.72287828,9.600801237,55.71532597,30.23678321,25.85452873,5.134291415,6.739941933
120,47.06551974,62.72289017,9.52223693,55.56480064,30.28538873,25.82331102,5.145490223,7.279137287
121,47.0741399,62.72386813,9.699517877,55.41602997,30.3227562,25.86139341,5.17190931,6.926586479
122,47.07378335,62.72404546,9.659021699,55.26666247,30.20301512,25.80539999,5.186171701,7.071754459
123,47.07992776,62.72480579,9.675831062,55.11878968,30.22988782,25.78905852,5.201062729,7.030277893
124,47.08402881,62.72554898,9.717403943,54.97118796,30.1679818,25.76284917,5.21528573,6.822895064
125,47.08765418,62.72626359,9.600868517,54.82384393,30.10976679,25.7016787,5.223315308,7.00953961
126,47.0915416,62.72694526,9.615234336,54.67762457,30.09244975,25.67669448,5.23601877,7.071754459
127,47.0925482,62.72722064,9.683590597,54.53219217,30.07233332,25.66528752,5.251239935,6.947324762
128,47.09866618,62.72813817,9.670390663,54.38736379,30.06998157,25.63324256,5.262554389,7.00953961
129,47.10284998,62.72875917,9.639606943,54.24336264,30.06323054,25.60403328,5.274904395,7.00953961
130,47.1120134,62.73017874,9.614897032,54.09989557,30.02169636,25.56874639,5.286641961,7.133969307
131,47.11922344,62.7310969,9.692702365,53.95734084,29.99594374,25.5593103,5.300370664,7.133969307
132,47.12148805,62.731519,9.73351899,53.81518203,29.92583737,25.53105764,5.315200095,6.636250518
133,47.11787768,62.73090819,9.565090446,53.67247484,29.81093971,25.45371614,5.314219542,7.00953961
134,47.11943959,62.73091975,9.598403317,53.5314656,29.81843982,25.44082049,5.324905318,6.947324762
135,47.12156795,62.7311619,9.60200999,53.39112618,29.82694606,25.40848633,5.332411384,7.092492742
136,47.12463952,62.73172547,9.684811549,53.25193368,29.8603483,25.41678624,5.345625426,6.988801327
137,47.12550664,62.73196585,9.677176947,53.1130058,29.82493913,25.39287148,5.353962436,7.196184156
138,47.12898792,62.73229558,9.721548872,52.97498835,29.78303476,25.37955781,5.369472386,7.071754459
