cycle,avg_know,avg_att,avg_pbc,avg_moral,avg_sn,avg_int,avg_habit,participation
731,78.00693783,77.20563226,56.11463051,58.66801642,58.98728534,57.21603098,40.55735452,50.53919535
732,78.00749776,77.16776241,48.35499241,58.66578474,58.83293636,55.73763596,40.55698561,49.64744919
733,77.99261795,77.16137026,46.26735713,58.66100755,58.57682135,55.26251158,40.53161564,49.58523434
734,77.99918343,77.25233375,45.04651135,58.65617757,58.46998728,55.05275977,40.50819426,49.91704687
735,78.00107519,77.28729176,44.5117633,58.65218073,58.46907124,54.94551766,40.49911589,49.58523434
736,77.99851379,77.22848969,43.98672736,58.64715555,58.38291056,54.85960904,40.47922713,49.54375778
737,78.00070628,77.28322498,43.75289166,58.64254906,58.42129787,54.8216875,40.45605751,49.73040232
738,77.99623322,77.2230685,43.7061518,58.63798831,58.39055093,54.79738521,40.44125524,49.70966404
739,77.98660803,77.1948664,43.51354636,58.63334925,58.36610966,54.76497141,40.4231306,49.33637495
740,77.97748558,77.14110784,43.29080352,58.6273265,58.21956035,54.64966631,40.39717,49.02530071
741,77.98849911,77.26811499,43.06655188,58.62067563,58.1300973,54.58285344,40.36382262,49.41932808
742,77.97523644,77.22548134,43.1534437,58.61538196,58.20566432,54.6225644,40.34157637,49.2741601
743,77.96762264,77.24336959,43.05632873,58.60917331,58.12124084,54.58999547,40.32110175,48.92160929
744,77.96485623,77.2220807,42.79093644,58.60212469,58.03208667,54.5232297,40.28820004,49.02530071
745,77.97055846,77.25280148,42.7526685,58.59594565,58.10329884,54.47691946,40.25842335,49.31563667
746,77.98179066,77.25999705,42.87366037,58.59013096,58.11260881,54.51807882,40.24062894,49.35711323
747,77.97679215,77.15786658,42.91466519,58.5847948,58.18017734,54.51376377,40.2230219,49.35711323
748,77.98023979,77.22002922,43.00596015,58.57941899,58.19824533,54.54296267,40.20433505,49.35711323
749,77.98820613,77.22855247,43.0743228,58.57396397,58.18908439,54.55952353,40.18634595,49.33637495
750,77.98330345,77.27922278,43.095248,58.5684707,58.17800968,54.5866355,40.16914649,49.50228121
751,77.96523459,77.18077146,43.22296027,58.56387991,58.27521237,54.60887514,40.15584518,49.48154293
752,77.97632613,77.23872045,43.22517776,58.5586214,58.20870959,54.60384709,40.14656193,49.31563667
753,77.9822357,77.2435701,43.07364465,58.5525757,58.08671046,54.58076808,40.13059351,49.12899212
754,77.98552479,77.20124118,43.00306307,58.54667913,58.1028346,54.54857928,40.10815659,49.19120697
755,77.9717016,77.22714573,42.84796256,58.54117661,58.15509817,54.5128064,40.08876457,49.48154293
756,77.98174037,77.25728269,42.99365846,58.53625236,58.19293562,54.61445526,40.076576,49.33637495
757,77.98138658,77.24212784,43.09519784,58.5308134,58.15819035,54.60142804,40.0591999,49.29489838
758,77.98622874,77.23935966,43.10741074,58.52565084,58.19331215,54.56882299,40.04505441,49.25342182
759,78.00423072,77.33059466,43.03387094,58.51993121,58.12354418,54.54162009,40.03089692,49.21194525
760,77.99484156,77.25057568,42.96173121,58.51402305,58.06725419,54.49952311,40.0170077,49.29489838
761,77.99568601,77.22139299,42.91760605,58.5083044,58.0456576,54.5103311,40.00666708,48.77644131
762,77.99161055,77.27231463,42.69522845,58.50127488,57.95332002,54.41769755,39.98124012,49.19120697
763,77.99460727,77.20900754,42.73559578,58.49547215,58.00234384,54.44892304,39.96834525,49.19120697
764,77.9983404,77.21948777,42.8041815,58.48906711,57.91619368,54.47884942,39.95596216,48.52758192
765,77.97749151,77.12562374,42.46143413,58.4812437,57.81362156,54.36986888,39.92613225,48.94234757
766,77.97245385,77.11488748,42.52214985,58.47452736,57.83573357,54.37146853,39.90674071,49.00456242
767,77.96568524,77.12225253,42.60135938,58.46811486,57.87260081,54.39849093,39.89217712,48.92160929
768,77.97012611,77.16239822,42.55206948,58.46112446,57.81166075,54.36971618,39.87541277,48.32019909
769,77.97661446,77.26739775,42.21743242,58.45263489,57.68857432,54.27188755,39.84126608,48.6727499
770,77.96122671,77.14587862,42.16197115,58.44507569,57.68836901,54.25527022,39.81804911,48.79717959
771,77.94263188,77.10359014,42.28428247,58.43843589,57.80067688,54.28337561,39.79795259,48.98382414
772,77.95326774,77.19518576,42.40598167,58.43230469,57.88032972,54.30040444,39.78676653,48.83865616
773,77.95988,77.25418909,42.44688039,58.42536031,57.81322507,54.28742141,39.768118,48.50684363
774,77.95391738,77.17068187,42.28026285,58.41809458,57.81077953,54.21041051,39.74455444,49.3985898
775,77.96081651,77.21514378,42.63447527,58.41325021,57.96961014,54.37427529,39.74651588,49.04603899
776,77.96608838,77.22008826,42.71665729,58.40745494,57.96763592,54.37741476,39.73635168,49.00456242
777,77.96480648,77.2434922,42.68037718,58.40111572,57.88300954,54.38467908,39.72588488,48.81791788
778,77.95966116,77.15044694,42.57774239,58.39491089,57.91334603,54.34420405,39.71384326,49.04603899
779,77.96214186,77.13604393,42.6293842,58.38937808,57.97160469,54.37386999,39.705653,49.50228121
780,77.96374567,77.20073529,42.93592927,58.38446942,57.97367129,54.44468588,39.71263769,48.58979676
781,77.95694431,77.22136542,42.57378717,58.37718938,57.81854518,54.30893631,39.69274883,48.4238905
782,77.96570768,77.28384758,42.24875096,58.36889861,57.6221015,54.24997291,39.66542831,48.48610535
783,77.95619716,77.18815753,42.12232034,58.36118801,57.60904602,54.16976234,39.64267384,48.69348818
784,77.94485885,77.13874935,42.21217712,58.35451007,57.7126916,54.19954995,39.62868529,48.75570303
785,77.94575787,77.13418788,42.25023895,58.34778716,57.7277002,54.21135044,39.61607849,48.83865616
786,77.94556363,77.22285079,42.33742242,58.34174469,57.82335442,54.24553134,39.6074021,48.98382414
787,77.94091667,77.16956398,42.51335654,58.33570141,57.82097595,54.29424716,39.60063505,48.48610535
788,77.92494409,77.08898342,42.32626187,58.32816701,57.69725745,54.22982909,39.58215501,48.79717959
789,77.92429042,77.18497834,42.38369812,58.32153767,57.70278228,54.25063012,39.57654993,48.6727499
790,77.92707677,77.20139222,42.35788491,58.31483409,57.72090632,54.22488232,39.56678657,48.50684363
791,77.91479857,77.18501804,42.19496524,58.30686956,57.55915264,54.16867145,39.55428119,48.40315222
792,77.90916731,77.20982861,42.12635734,58.29936273,57.58386795,54.13804352,39.53133589,48.73496474
793,77.91465303,77.2347016,42.30210678,58.2925503,57.61565888,54.16847952,39.52158464,48.4238905
794,77.91588858,77.21082888,42.19525944,58.28460395,57.51696464,54.13556219,39.50587012,48.19576939
795,77.90364898,77.19534014,42.03250909,58.27640929,57.48713525,54.06594986,39.48092429,48.85939444
796,77.9014195,77.20343583,42.24271829,58.26987922,57.56677374,54.14646098,39.48049334,48.52758192
797,77.89766451,77.21089158,42.24969402,58.26364912,57.73496832,54.14652618,39.47127408,49.12899212
798,77.89442388,77.21389207,42.50042007,58.25817791,57.76931048,54.26799863,39.47982125,48.73496474
799,77.88894581,77.18268065,42.51870946,58.2519122,57.75198185,54.26591692,39.47789718,48.46536707
800,77.89205623,77.16879304,42.32640244,58.24500864,57.70329864,54.1846532,39.46361806,48.75570303
801,77.87948178,77.08907923,42.4266857,58.238799,57.71497406,54.21744092,39.45961799,48.79717959
802,77.87611624,77.19884778,42.49000992,58.23290215,57.75637066,54.24295062,39.45935276,48.77644131
803,77.87427593,77.16721621,42.49772738,58.22690941,57.75940521,54.2248994,39.46049729,48.69348818
804,77.87174768,77.25866351,42.45939822,58.22062288,57.72778242,54.23769967,39.45687593,48.83865616
805,77.86843728,77.20148516,42.45435741,58.21452932,57.70250275,54.21950571,39.45461722,48.77644131
806,77.86263761,77.20462719,42.43255318,58.2080365,57.63557059,54.20985613,39.45017539,48.52758192
807,77.86368917,77.16779855,42.34081799,58.20122631,57.61322234,54.14865233,39.44114762,48.48610535
808,77.84598053,77.1371311,42.2888296,58.19416409,57.56646964,54.1301617,39.43014818,48.2994608
809,77.84574454,77.23919559,42.12389998,58.18611959,57.42412992,54.09659438,39.41234991,48.13355454
810,77.84484931,77.14020292,41.89774425,58.17769338,57.33514818,53.99182466,39.39106726,47.71878888
811,77.84486527,77.1933043,41.65405541,58.16887663,57.33599239,53.91212796,39.35724903,48.79717959
812,77.85437657,77.25417512,42.02952868,58.16251732,57.45068517,54.04700694,39.35772322,48.52758192
813,77.84870647,77.25284168,42.1367191,58.15508561,57.38795667,54.07648763,39.35159229,47.96764828
814,77.84836608,77.15535462,41.95884203,58.14685411,57.36985599,54.02095038,39.32505575,48.44462878
815,77.85864519,77.22253907,42.06692758,58.1393184,57.34547867,54.04494499,39.31667145,47.98838656
816,77.84808366,77.14200573,41.88141033,58.1315114,57.40614004,53.99193832,39.29544914,48.44462878
817,77.85038757,77.25798699,41.93849098,58.12489488,57.50133065,54.01357212,39.28785068,48.61053505
818,77.85273376,77.19894308,41.99144837,58.11744714,57.35545792,54.02310212,39.2815876,47.76026545
819,77.84432111,77.21126299,41.703984,58.10868157,57.29076142,53.91476989,39.25332252,48.13355454
820,77.83676187,77.12849656,41.752791,58.10065126,57.27766047,53.88895634,39.23894667,48.07133969
821,77.82007764,77.09674844,41.70684984,58.0930892,57.36151073,53.90852678,39.22455737,48.52758192
822,77.82310846,77.12820056,41.92613848,58.08664421,57.45632286,53.95911364,39.21853992,48.52758192
823,77.81754711,77.11748345,42.01224212,58.08005529,57.46840111,53.99229371,39.21368447,48.32019909
824,77.8173275,77.16915895,41.96777911,58.07280889,57.41248945,53.9927578,39.20378848,48.5483202
825,77.83022383,77.19399386,42.09820457,58.06673944,57.51566417,54.02087558,39.20069901,48.25798424
826,77.8202379,77.19118046,42.06896081,58.06019287,57.55417379,54.01654948,39.19144318,48.65201161
827,77.82047377,77.13596877,42.1480797,58.05434274,57.57506732,54.0638396,39.19650787,48.61053505
828,77.83392307,77.18197353,42.14415697,58.0476837,57.45714505,54.04417698,39.2008128,48.44462878
829,77.82921679,77.2434809,42.05695193,58.04100862,57.44021484,54.04713794,39.19626948,47.94691
830,77.81992457,77.16254166,41.73917538,58.03278562,57.30205861,53.92427312,39.17745313,48.21650767
831,77.81361049,77.21089314,41.71406935,58.02566918,57.34838694,53.91906061,39.16824289,48.32019909
832,77.81201696,77.20831599,41.90738627,58.0186468,57.3484766,53.95790866,39.16535337,48.34093737
833,77.81215399,77.21035282,41.88872614,58.01141011,57.30206689,53.97498662,39.15688851,48.05060141
834,77.79594495,77.16169777,41.79568094,58.00405414,57.33348122,53.91379617,39.14136969,48.23724596
835,77.79084061,77.16501035,41.87205145,57.99700763,57.34324189,53.91060176,39.13446424,48.4238905
836,77.78771204,77.21261015,41.97264723,57.99052939,57.38576592,53.95343143,39.12838163,48.61053505
837,77.78635269,77.18402439,42.17559392,57.98464143,57.44654017,54.02491004,39.13370781,48.38241394
838,77.77854078,77.19443227,42.18968096,57.97847369,57.48055534,53.99337341,39.12974034,48.65201161
839,77.77376115,77.13562597,42.29170215,57.97294727,57.52595985,54.04961623,39.13291973,48.25798424
840,77.76537504,77.17870997,42.13434227,57.96569868,57.35801146,53.97036816,39.12798858,48.32019909
841,77.75495903,77.20656227,42.15256894,57.95928039,57.40022666,53.95643386,39.12202817,48.38241394
842,77.74171665,77.20486393,42.20945329,57.95323307,57.45810449,54.00927047,39.11513331,48.4238905
843,77.73381037,77.17992374,42.31168219,57.94678316,57.39788379,54.02470484,39.1119336,48.2994608
844,77.73397215,77.19622625,42.29635116,57.94056634,57.43757306,54.01119178,39.10578356,48.32019909
845,77.73142889,77.23419342,42.27636097,57.93381851,57.3568516,53.99027982,39.10280469,48.13355454
846,77.73158594,77.23430769,42.20353188,57.92709245,57.37007466,53.96920514,39.09203175,48.56905848
847,77.73674926,77.23861869,42.28761521,57.92211323,57.54628573,54.02064343,39.09534446,48.40315222
848,77.72871742,77.12943936,42.22892396,57.91601644,57.47599127,53.99094771,39.09396288,48.58979676
849,77.7243476,77.13893182,42.28202501,57.91013017,57.42322099,54.01627083,39.0986861,48.09207798
850,77.72824278,77.14446438,42.08043657,57.90321969,57.35737475,53.93433999,39.09111102,48.02986313
851,77.71312007,77.11880033,41.88566745,57.89608013,57.30234234,53.85226992,39.08193669,48.23724596
852,77.70540912,77.12127867,41.86045279,57.8896874,57.34038168,53.87174811,39.07749103,48.46536707
853,77.700763,77.14153404,42.0540541,57.88398845,57.40561863,53.92769181,39.08002987,48.38241394
854,77.69902158,77.10403672,41.99150226,57.87729688,57.28588804,53.87715672,39.07848317,48.00912484
855,77.69501662,77.18043798,41.84212761,57.87048976,57.3068008,53.85257303,39.06773869,48.58979676
856,77.69051598,77.12939505,42.08542883,57.86493293,57.36412831,53.92495233,39.07497834,47.86395686
857,77.69289576,77.14223761,41.78858075,57.85776549,57.31124644,53.80191022,39.05826636,48.40315222
858,77.68770073,77.16516686,42.03554211,57.8520011,57.37154939,53.91537029,39.05824346,48.17503111
859,77.68847122,77.11233565,42.06043538,57.8451555,57.27255765,53.8670123,39.05284901,47.90543343
860,77.68147996,77.14626725,41.86451077,57.83781553,57.21205507,53.82002875,39.03733041,47.86395686
861,77.68355064,77.2062787,41.72981833,57.83080267,57.24472254,53.7942196,39.02289116,48.5483202
862,77.68142007,77.15839646,42.00777831,57.82546822,57.3531429,53.86732086,39.03022319,48.27872252
863,77.67779108,77.1674521,42.02429666,57.81950513,57.36369774,53.86898952,39.02904702,48.34093737
864,77.69079601,77.22966103,42.01658892,57.81376669,57.38254043,53.91331889,39.02902046,48.36167565
865,77.67696196,77.18283184,42.11125756,57.80784292,57.34895206,53.92323068,39.02924062,48.07133969
866,77.65541287,77.14030317,41.96515964,57.80134325,57.31013773,53.83711317,39.01930745,48.19576939
867,77.65836153,77.15302177,41.99546459,57.79513191,57.30377187,53.82910303,39.01202468,48.34093737
868,77.66229548,77.21804315,41.99213105,57.78895619,57.26089673,53.83523447,39.01127732,47.84321858
869,77.65759703,77.18344884,41.77811098,57.781426,57.1430801,53.74895667,39.00043403,47.65657404
870,77.64569341,77.17486295,41.50737276,57.77271218,56.9387426,53.6514775,38.9840043,47.46992949
871,77.64879081,77.21088647,41.30502929,57.76452523,56.98004532,53.62246691,38.95659539,47.96764828
872,77.637133,77.11797711,41.41526228,57.75751376,57.05430433,53.66017367,38.94556934,48.07133969
873,77.65352101,77.20632061,41.51062013,57.75140971,57.20244987,53.69716468,38.9387959,48.46536707
874,77.65225015,77.21177396,41.84333059,57.74626448,57.31640205,53.81137455,38.94560047,48.36167565
875,77.65454849,77.21494265,41.88668724,57.740384,57.26899386,53.84465662,38.95043258,48.2994608
876,77.65088267,77.21205311,41.88978859,57.7345956,57.27601402,53.83326585,38.95291493,48.15429282
877,77.66151639,77.26100747,41.86411317,57.7284375,57.2495014,53.8181048,38.94756028,48.13355454
878,77.64413512,77.15934322,41.8344278,57.72155473,57.11754862,53.73966405,38.94354758,47.90543343
879,77.63961702,77.15401508,41.77277699,57.71460185,57.10301203,53.68475727,38.93770603,48.15429282
880,77.62733363,77.08904344,41.84648044,57.70862516,57.18579961,53.74024175,38.93640948,48.07133969
881,77.62262217,77.11302532,41.86799012,57.70301931,57.30010881,53.74774092,38.93101391,48.48610535
882,77.61611935,77.19495518,42.06594031,57.69750249,57.2505286,53.7971185,38.93533234,47.94691
883,77.60984143,77.17323513,41.90365552,57.69138204,57.26575979,53.720872,38.9278994,48.52758192
884,77.60156455,77.12343741,42.0899362,57.68633877,57.29178263,53.7996796,38.93839115,47.94691
885,77.59975167,77.15110898,41.8656541,57.67929989,57.12227031,53.71992863,38.92886139,47.65657404
886,77.58843134,77.17967491,41.63844131,57.67192896,57.06368399,53.63836494,38.90887287,48.15429282
887,77.58812164,77.132219,41.79098799,57.66604284,57.14780225,53.71151647,38.90766,48.36167565
888,77.60145619,77.19298298,41.98257194,57.66040208,57.16602346,53.79500595,38.91362294,47.67731232
889,77.59949165,77.18668925,41.8075764,57.65357913,57.15247788,53.74330396,38.90099185,48.44462878
890,77.59493558,77.18598946,41.94757007,57.6487368,57.26682362,53.778624,38.9095656,48.44462878
891,77.61015254,77.23670273,42.05062403,57.64381706,57.29939404,53.81560803,38.9133597,48.19576939
892,77.6177634,77.24152206,42.00074735,57.63797035,57.22025444,53.79605775,38.91588051,48.02986313
893,77.61936437,77.16765882,42.01852139,57.63242746,57.27556703,53.81031527,38.91142392,48.40315222
894,77.62174484,77.19886044,42.11745647,57.62721993,57.25038002,53.82046118,38.92040154,48.05060141
895,77.61805875,77.14330449,41.97047414,57.62157718,57.25821976,53.76232396,38.92047786,48.19576939
896,77.62808255,77.19766768,42.01140359,57.61587872,57.20828991,53.77512624,38.91868673,48.05060141
897,77.6256936,77.11876965,42.0072709,57.61029741,57.23996022,53.77897942,38.91458393,48.21650767
898,77.6343248,77.1719309,41.97517189,57.60508024,57.26437211,53.7748862,38.91374988,48.19576939
899,77.6378276,77.17498004,42.01807236,57.59904024,57.13799879,53.76994843,38.91380709,47.92617171
900,77.63071859,77.1230615,41.86588815,57.5927145,57.10325311,53.71657478,38.90769604,47.96764828
901,77.62372977,77.12712596,41.90265017,57.58698517,57.1705488,53.73664217,38.90277969,48.15429282
